統編,分類,子分類,項目,來自公司報告,單位,年份,數值
11381701,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.012
11381701,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,8.056000000000001
11381701,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,5.019
11381701,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,1.075
16446274,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,11.575999999999999
16446274,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,0.478
16446274,E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.54
16446274,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,1.3250000000000002
16446274,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,2.941
23250583,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,27.644000000000002
82050180,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,72.39999999999999
82050180,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,45.909
97160544,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.556
97160544,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.004
97160544,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,1.2729999999999995
97160544,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,128.18900000000002
97160544,E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,2.437
97160544,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,19.655
97160544,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,7.300000000000001
97160544,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.002
04695235,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.078
04695235,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.20600000000000002
04695235,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,8.737
04695235,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,1123.289
04695235,E,空氣污染物申報-有害空氣污染物,苯,,,2019,0.003
04695235,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,0.006
04695235,E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,20.834999999999997
04695235,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,4.8469999999999995
04695235,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,334.10999999999996
11145904,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.28400000000000003
11145904,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.002
11145904,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.1
11145904,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,39.994
11145904,E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.043000000000000003
11145904,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,3.173
11145904,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,15.943000000000001
11145904,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.395
11381701,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.019
11381701,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,4.496
11381701,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,2.772
11381701,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.6890000000000001
16097775,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,20.652
16097775,E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.009000000000000001
16097775,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.056999999999999995
16097775,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,3.811
16097775,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.046
16446274,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,10.689
16446274,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,0.11499999999999999
16446274,E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.169
16446274,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.8999999999999999
16446274,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,1.637
23250583,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,10.658999999999999
82050180,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,66.18700000000001
82050180,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,40.951
97160544,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.678
97160544,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.004
97160544,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.946
97160544,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,115.512
97160544,E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,1.3979999999999997
97160544,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,10.715
97160544,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,4.21
97160544,E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.01
04695235,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,2.8120000000000003
04695235,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.40499999999999997
04695235,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,6.903
04695235,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,979.001
04695235,E,空氣污染物申報-有害空氣污染物,苯,,,2020,0.013000000000000005
04695235,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,0.15900000000000003
04695235,E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,42.077000000000005
04695235,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,1.854
04695235,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,148.434
11145904,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.301
11145904,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.004
11145904,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.106
11145904,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,39.541000000000004
11145904,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.045
11145904,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,2.56
11145904,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,13.342
11145904,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.467
11381701,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.022000000000000002
11381701,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,4.099
11381701,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,2.652
11381701,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.5740000000000001
16097775,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,10.373
16097775,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.005
16097775,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.035
16097775,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,2.368
16097775,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.024
16446274,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,3.299
16446274,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,0.020999999999999998
16446274,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.155
16446274,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.497
16446274,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.624
23250583,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,9.459000000000001
82050180,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,53.61599999999999
82050180,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,32.798
97160544,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.8800000000000003
97160544,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.004
97160544,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.5800000000000001
97160544,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,95.451
97160544,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.7330000000000001
97160544,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,7.4670000000000005
97160544,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,2.1889999999999996
97160544,E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.016
04695235,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.07200000000000001
04695235,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.132
04695235,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,3.588
04695235,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,375.82800000000003
04695235,E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.42800000000000005
04695235,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,0.372
04695235,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,49.257
04695235,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,4.547000000000001
04695235,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,135.729
11145904,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.28500000000000003
11145904,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.004
11145904,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.099
11145904,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,21.948
11145904,E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.03900000000000001
11145904,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2022,1.355
11145904,E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,10.991
11145904,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.43700000000000006
11381701,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.011000000000000001
11381701,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,9.549999999999999
11381701,E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,6.0840000000000005
11381701,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,1.304
16097775,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,0.314
16097775,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2022,0.001
16097775,E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.083
16097775,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.001
16446274,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,4.444
16446274,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2022,0.025
16446274,E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.198
16446274,E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.589
16446274,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.919
23250583,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,9.644
82050180,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,38.672000000000004
82050180,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,19.5
97160544,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,1.036
97160544,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.004
97160544,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.353
97160544,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,100.123
97160544,E,空氣污染物申報-有害空氣污染物,苯,,,2022,0.175
97160544,E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,2.358
97160544,E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,13.416999999999998
97160544,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,7.202000000000001
97160544,E,空氣污染物申報-有害空氣污染物,重金屬,,,2022,0.012
04695235,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.085
04695235,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.20400000000000001
04695235,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,7
04695235,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,322.164
04695235,E,空氣污染物申報-有害空氣污染物,苯,,,2022,0.196
04695235,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2022,0.08499999999999999
04695235,E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,22.716000000000005
04695235,E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.6880000000000001
04695235,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,95.286
11145904,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.133
11145904,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.046
11145904,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,6.8549999999999995
11145904,E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.012
11145904,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2023,0.572
11145904,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,2.7110000000000003
11145904,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.169
11381701,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.008
11381701,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.001
11381701,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,0.809
11381701,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.484
11381701,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.109
16097775,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,0.791
16097775,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2023,0.002
16097775,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.194
16097775,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.001
16446274,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,2.03
16446274,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2023,0.035
16446274,E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.079
16446274,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.239
16446274,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.386
23250583,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,2.473
82050180,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,10.521999999999998
82050180,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,4.497
97160544,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.447
97160544,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.002
97160544,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.11300000000000002
97160544,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,72.469
97160544,E,空氣污染物申報-有害空氣污染物,苯,,,2023,0.109
97160544,E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,2.251
97160544,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,17.916
97160544,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,6.865
97160544,E,空氣污染物申報-有害空氣污染物,重金屬,,,2023,0.002
04695235,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.028
04695235,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.069
04695235,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,2.1999999999999997
04695235,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,140.167
04695235,E,空氣污染物申報-有害空氣污染物,苯,,,2023,0.009000000000000001
04695235,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2023,0.06
04695235,E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,16.883
04695235,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,2.5079999999999996
04695235,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,68.989
16446274,E,環境違規,違反環境法規金額,,元,2010,80000
16446274,E,環境違規,違反環境法規次數,,次,2010,1
46480100,E,環境違規,違反環境法規金額,,元,2010,11200
46480100,E,環境違規,違反環境法規次數,,次,2010,2
97160544,E,環境違規,違反環境法規金額,,元,2010,5000
97160544,E,環境違規,違反環境法規次數,,次,2010,1
04406559,E,環境違規,違反環境法規金額,,元,2010,15000
04406559,E,環境違規,違反環境法規次數,,次,2010,3
11145904,E,環境違規,違反環境法規金額,,元,2011,5000
11145904,E,環境違規,違反環境法規次數,,次,2011,1
51015548,E,環境違規,違反環境法規金額,,元,2011,16000
51015548,E,環境違規,違反環境法規次數,,次,2011,3
97160544,E,環境違規,違反環境法規金額,,元,2011,60000
97160544,E,環境違規,違反環境法規次數,,次,2011,1
04695235,E,環境違規,違反環境法規金額,,元,2011,100000
04695235,E,環境違規,違反環境法規次數,,次,2011,1
04406559,E,環境違規,違反環境法規金額,,元,2011,5000
04406559,E,環境違規,違反環境法規次數,,次,2011,1
11145904,E,環境違規,違反環境法規金額,,元,2012,5000
11145904,E,環境違規,違反環境法規次數,,次,2012,1
16097775,E,環境違規,違反環境法規金額,,元,2012,10000
16097775,E,環境違規,違反環境法規次數,,次,2012,1
16446274,E,環境違規,違反環境法規金額,,元,2012,140000
16446274,E,環境違規,違反環境法規次數,,次,2012,2
23250583,E,環境違規,違反環境法規金額,,元,2012,106000
23250583,E,環境違規,違反環境法規次數,,次,2012,2
97160544,E,環境違規,違反環境法規金額,,元,2012,260000
97160544,E,環境違規,違反環境法規次數,,次,2012,2
04406559,E,環境違規,違反環境法規金額,,元,2012,15000
04406559,E,環境違規,違反環境法規次數,,次,2012,3
11145904,E,環境違規,違反環境法規金額,,元,2013,1200
11145904,E,環境違規,違反環境法規次數,,次,2013,1
23250583,E,環境違規,違反環境法規金額,,元,2013,300000
23250583,E,環境違規,違反環境法規次數,,次,2013,2
46480100,E,環境違規,違反環境法規金額,,元,2013,160000
46480100,E,環境違規,違反環境法規次數,,次,2013,2
51015548,E,環境違規,違反環境法規金額,,元,2013,40000
51015548,E,環境違規,違反環境法規次數,,次,2013,5
97160544,E,環境違規,違反環境法規金額,,元,2013,115000
97160544,E,環境違規,違反環境法規次數,,次,2013,2
04406559,E,環境違規,違反環境法規金額,,元,2013,80000
04406559,E,環境違規,違反環境法規次數,,次,2013,4
16446274,E,環境違規,違反環境法規金額,,元,2014,306000
16446274,E,環境違規,違反環境法規次數,,次,2014,2
23250583,E,環境違規,違反環境法規金額,,元,2014,300000
23250583,E,環境違規,違反環境法規次數,,次,2014,3
51015548,E,環境違規,違反環境法規金額,,元,2014,77700
51015548,E,環境違規,違反環境法規次數,,次,2014,17
97160544,E,環境違規,違反環境法規金額,,元,2014,60000
97160544,E,環境違規,違反環境法規次數,,次,2014,1
04695235,E,環境違規,違反環境法規金額,,元,2014,6000
04695235,E,環境違規,違反環境法規次數,,次,2014,1
04406559,E,環境違規,違反環境法規金額,,元,2014,30000
04406559,E,環境違規,違反環境法規次數,,次,2014,3
11145904,E,環境違規,違反環境法規金額,,元,2015,230000
11145904,E,環境違規,違反環境法規次數,,次,2015,4
23250583,E,環境違規,違反環境法規金額,,元,2015,260000
23250583,E,環境違規,違反環境法規次數,,次,2015,2
51015548,E,環境違規,違反環境法規金額,,元,2015,57000
51015548,E,環境違規,違反環境法規次數,,次,2015,9
82050180,E,環境違規,違反環境法規金額,,元,2015,1500
82050180,E,環境違規,違反環境法規次數,,次,2015,1
97160544,E,環境違規,違反環境法規金額,,元,2015,110000
97160544,E,環境違規,違反環境法規次數,,次,2015,2
04406559,E,環境違規,違反環境法規金額,,元,2015,100000
04406559,E,環境違規,違反環境法規次數,,次,2015,1
11381701,E,環境違規,違反環境法規金額,,元,2016,160000
11381701,E,環境違規,違反環境法規次數,,次,2016,2
16446274,E,環境違規,違反環境法規金額,,元,2016,10000
16446274,E,環境違規,違反環境法規次數,,次,2016,1
51015548,E,環境違規,違反環境法規金額,,元,2016,75300
51015548,E,環境違規,違反環境法規次數,,次,2016,16
04200199,E,環境違規,違反環境法規金額,,元,2016,1500
04200199,E,環境違規,違反環境法規次數,,次,2016,1
16446274,E,環境違規,違反環境法規金額,,元,2017,126000
16446274,E,環境違規,違反環境法規次數,,次,2017,3
23250583,E,環境違規,違反環境法規金額,,元,2017,160000
23250583,E,環境違規,違反環境法規次數,,次,2017,2
51015548,E,環境違規,違反環境法規金額,,元,2017,40700
51015548,E,環境違規,違反環境法規次數,,次,2017,12
82050180,E,環境違規,違反環境法規金額,,元,2017,1500
82050180,E,環境違規,違反環境法規次數,,次,2017,1
11337775,E,環境違規,違反環境法規金額,,元,2018,60000
11337775,E,環境違規,違反環境法規次數,,次,2018,1
23250583,E,環境違規,違反環境法規金額,,元,2018,10000
23250583,E,環境違規,違反環境法規次數,,次,2018,1
46480100,E,環境違規,違反環境法規金額,,元,2018,1500
46480100,E,環境違規,違反環境法規次數,,次,2018,1
51015548,E,環境違規,違反環境法規金額,,元,2018,84200
51015548,E,環境違規,違反環境法規次數,,次,2018,12
82050180,E,環境違規,違反環境法規金額,,元,2018,6000
82050180,E,環境違規,違反環境法規次數,,次,2018,1
04200199,E,環境違規,違反環境法規金額,,元,2018,1500
04200199,E,環境違規,違反環境法規次數,,次,2018,1
04695235,E,環境違規,違反環境法規金額,,元,2018,12000
04695235,E,環境違規,違反環境法規次數,,次,2018,2
23250583,E,環境違規,違反環境法規金額,,元,2019,117000
23250583,E,環境違規,違反環境法規次數,,次,2019,2
51015548,E,環境違規,違反環境法規金額,,元,2019,156000
51015548,E,環境違規,違反環境法規次數,,次,2019,12
82050180,E,環境違規,違反環境法規金額,,元,2019,500000
82050180,E,環境違規,違反環境法規次數,,次,2019,5
97160544,E,環境違規,違反環境法規金額,,元,2019,220000
97160544,E,環境違規,違反環境法規次數,,次,2019,4
16097775,E,環境違規,違反環境法規金額,,元,2020,1350000
16097775,E,環境違規,違反環境法規次數,,次,2020,1
51015548,E,環境違規,違反環境法規金額,,元,2020,133000
51015548,E,環境違規,違反環境法規次數,,次,2020,16
04695235,E,環境違規,違反環境法規金額,,元,2020,91000
04695235,E,環境違規,違反環境法規次數,,次,2020,3
16097775,E,環境違規,違反環境法規金額,,元,2021,6000
16097775,E,環境違規,違反環境法規次數,,次,2021,1
16446274,E,環境違規,違反環境法規金額,,元,2021,100000
16446274,E,環境違規,違反環境法規次數,,次,2021,1
51015548,E,環境違規,違反環境法規金額,,元,2021,332100
51015548,E,環境違規,違反環境法規次數,,次,2021,18
82050180,E,環境違規,違反環境法規金額,,元,2021,1200
82050180,E,環境違規,違反環境法規次數,,次,2021,1
97160544,E,環境違規,違反環境法規金額,,元,2021,117000
97160544,E,環境違規,違反環境法規次數,,次,2021,1
04200199,E,環境違規,違反環境法規金額,,元,2021,12000
04200199,E,環境違規,違反環境法規次數,,次,2021,2
04695235,E,環境違規,違反環境法規金額,,元,2021,120000
04695235,E,環境違規,違反環境法規次數,,次,2021,1
04406559,E,環境違規,違反環境法規金額,,元,2021,100000
04406559,E,環境違規,違反環境法規次數,,次,2021,1
11145904,E,環境違規,違反環境法規金額,,元,2022,2000
11145904,E,環境違規,違反環境法規次數,,次,2022,1
11381701,E,環境違規,違反環境法規金額,,元,2022,1000
11381701,E,環境違規,違反環境法規次數,,次,2022,1
51015548,E,環境違規,違反環境法規金額,,元,2022,147500
51015548,E,環境違規,違反環境法規次數,,次,2022,21
82050180,E,環境違規,違反環境法規金額,,元,2022,12000
82050180,E,環境違規,違反環境法規次數,,次,2022,2
04695235,E,環境違規,違反環境法規金額,,元,2022,252000
04695235,E,環境違規,違反環境法規次數,,次,2022,3
04406559,E,環境違規,違反環境法規金額,,元,2022,1200
04406559,E,環境違規,違反環境法規次數,,次,2022,1
11145904,E,環境違規,違反環境法規金額,,元,2023,6000
11145904,E,環境違規,違反環境法規次數,,次,2023,3
16097775,E,環境違規,違反環境法規金額,,元,2023,30000
16097775,E,環境違規,違反環境法規次數,,次,2023,1
51015548,E,環境違規,違反環境法規金額,,元,2023,138000
51015548,E,環境違規,違反環境法規次數,,次,2023,123
82050180,E,環境違規,違反環境法規金額,,元,2023,101000
82050180,E,環境違規,違反環境法規次數,,次,2023,3
97160544,E,環境違規,違反環境法規金額,,元,2023,2000
97160544,E,環境違規,違反環境法規次數,,次,2023,1
04695235,E,環境違規,違反環境法規金額,,元,2023,6000
04695235,E,環境違規,違反環境法規次數,,次,2023,1
04200199,E,環境違規,違反環境法規金額,,元,2023,6000
04200199,E,環境違規,違反環境法規次數,,次,2023,1
04406559,E,環境違規,違反環境法規金額,,元,2023,2200
04406559,E,環境違規,違反環境法規次數,,次,2023,3
51015548,E,環境違規,違反環境法規金額,,元,2024,23000
51015548,E,環境違規,違反環境法規次數,,次,2024,4
97160544,E,環境違規,違反環境法規金額,,元,2024,160000
97160544,E,環境違規,違反環境法規次數,,次,2024,2
04200199,E,環境違規,違反環境法規金額,,元,2024,1000000
04200199,E,環境違規,違反環境法規次數,,次,2024,1
04695235,S,員工薪資,平均薪資,,仟元,2020,982
04695235,S,員工薪資,薪資中位數,,仟元,2020,1083
11337775,S,員工薪資,平均薪資,,仟元,2020,1553
11337775,S,員工薪資,薪資中位數,,仟元,2020,1428
11812103,S,員工薪資,平均薪資,,仟元,2020,1470
11812103,S,員工薪資,薪資中位數,,仟元,2020,1349
47067419,S,員工薪資,平均薪資,,仟元,2020,1271
47067419,S,員工薪資,薪資中位數,,仟元,2020,1115
04406559,S,員工薪資,平均薪資,,仟元,2020,836
04406559,S,員工薪資,薪資中位數,,仟元,2020,822
51015548,S,員工薪資,平均薪資,,仟元,2020,668
51015548,S,員工薪資,薪資中位數,,仟元,2020,651
04200199,S,員工薪資,平均薪資,,仟元,2020,1374
04200199,S,員工薪資,薪資中位數,,仟元,2020,1243
11145904,S,員工薪資,平均薪資,,仟元,2020,1503
11145904,S,員工薪資,薪資中位數,,仟元,2020,990
33853232,S,員工薪資,平均薪資,,仟元,2020,563
33853232,S,員工薪資,薪資中位數,,仟元,2020,513
43778070,S,員工薪資,平均薪資,,仟元,2020,1230
43778070,S,員工薪資,薪資中位數,,仟元,2020,1116
39014517,S,員工薪資,平均薪資,,仟元,2020,545
39014517,S,員工薪資,薪資中位數,,仟元,2020,539
11395000,S,員工薪資,平均薪資,,仟元,2020,1577
11395000,S,員工薪資,薪資中位數,,仟元,2020,1461
03564713,S,員工薪資,平均薪資,,仟元,2020,1140
03564713,S,員工薪資,薪資中位數,,仟元,2020,956
23225229,S,員工薪資,平均薪資,,仟元,2020,1178
23225229,S,員工薪資,薪資中位數,,仟元,2020,681
11381701,S,員工薪資,平均薪資,,仟元,2020,615
11381701,S,員工薪資,薪資中位數,,仟元,2020,585
16446274,S,員工薪資,平均薪資,,仟元,2020,934
16446274,S,員工薪資,薪資中位數,,仟元,2020,838
97160544,S,員工薪資,平均薪資,,仟元,2020,880
97160544,S,員工薪資,薪資中位數,,仟元,2020,751
22358734,S,員工薪資,平均薪資,,仟元,2020,620
22358734,S,員工薪資,薪資中位數,,仟元,2020,506
16467798,S,員工薪資,平均薪資,,仟元,2020,688
16467798,S,員工薪資,薪資中位數,,仟元,2020,653
70624227,S,員工薪資,平均薪資,,仟元,2020,587
70624227,S,員工薪資,薪資中位數,,仟元,2020,558
12479610,S,員工薪資,平均薪資,,仟元,2020,593
12479610,S,員工薪資,薪資中位數,,仟元,2020,505
00701122,S,員工薪資,平均薪資,,仟元,2020,721
00701122,S,員工薪資,薪資中位數,,仟元,2020,663
